method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data
FIFO,18,0,6320.950641044439,variant_15,0.0155555555555555,queued,1828,PACKAGING,,,,
FIFO,18,0,6320.950641044439,variant_15,0.0155555555555555,running,1828,PACKAGING,PACKAGING_LINE_3,6321.825637590726,,
FIFO,18,0,6321.12321454993,variant_14,0.0155555555555555,START,1847,START,,,,{}
FIFO,18,0,6321.12321454993,variant_14,0.0155555555555555,queued,1847,MOULDING,,,,
FIFO,18,0,6321.12321454993,variant_14,0.0155555555555555,running,1847,MOULDING,MOULDING_MACHINE_2,6326.806789654793,,
FIFO,18,0,6321.638776200248,variant_18,0.0155555555555555,queued,1824,PACKAGING,,,,
FIFO,18,0,6321.638776200248,variant_13,0.0155555555555555,running,1830,SORTING,SORTING_ROBOT,6324.67449041854,,
FIFO,18,0,6321.825637590726,variant_18,0.0155555555555555,running,1824,PACKAGING,PACKAGING_LINE_3,6325.071425585632,,
FIFO,18,0,6321.825637590726,variant_15,0.0155555555555555,COMPLETE,1828,END,,,81.72015712327448,
FIFO,18,0,6322.027414427866,variant_16,0.0155555555555555,gateway,1846,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,6322.027414427866,variant_16,0.0155555555555555,queued,1846,ASSEMBLY_1_3,,,,
FIFO,18,0,6322.027414427866,variant_16,0.0155555555555555,running,1846,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,6326.329592769032,,
FIFO,18,0,6322.945962215306,variant_15,0.0155555555555555,COMPLETE,1825,END,,,93.80248931860842,
FIFO,18,0,6323.16888438781,variant_3,0.0155555555555555,queued,1845,ASSEMBLY_2,,,,
FIFO,18,0,6324.67449041854,variant_13,0.0155555555555555,queued,1830,PACKAGING,,,,
FIFO,18,0,6324.67449041854,variant_13,0.0155555555555555,running,1830,PACKAGING,PACKAGING_LINE_2,6326.534167225642,,
FIFO,18,0,6324.67449041854,variant_2,0.0155555555555555,running,1833,SORTING,SORTING_ROBOT,6329.057439813991,,
FIFO,18,0,6325.071425585632,variant_18,0.0155555555555555,COMPLETE,1824,END,,,101.1475442282208,
FIFO,18,0,6326.059526599525,variant_15,0.0155555555555555,START,1848,START,,,,{}
FIFO,18,0,6326.059526599525,variant_15,0.0155555555555555,queued,1848,MOULDING,,,,
FIFO,18,0,6326.059526599525,variant_15,0.0155555555555555,running,1848,MOULDING,MOULDING_MACHINE_4,6328.687300198124,,
FIFO,18,0,6326.227598762056,variant_8,0.0155555555555555,START,1849,START,,,,{}
FIFO,18,0,6326.227598762056,variant_8,0.0155555555555555,queued,1849,MOULDING,,,,
FIFO,18,0,6326.227598762056,variant_8,0.0155555555555555,running,1849,MOULDING,MOULDING_MACHINE_5,6328.650493091432,,
FIFO,18,0,6326.329592769032,variant_16,0.0155555555555555,queued,1846,ASSEMBLY_2,,,,
FIFO,18,0,6326.534167225642,variant_13,0.0155555555555555,COMPLETE,1830,END,,,81.87015201650775,
FIFO,18,0,6326.806789654793,variant_14,0.0155555555555555,gateway,1847,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,6326.806789654793,variant_14,0.0155555555555555,queued,1847,ASSEMBLY_1_2,,,,
FIFO,18,0,6326.806789654793,variant_14,0.0155555555555555,running,1847,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,6328.26723215612,,
FIFO,18,0,6327.358467073716,variant_17,0.0155555555555555,queued,1841,SORTING,,,,
FIFO,18,0,6327.358467073716,variant_16,0.0155555555555555,running,1843,ASSEMBLY_2,ASSEMBLY2_LINE_1,6341.500107881546,,
FIFO,18,0,6328.26723215612,variant_14,0.0155555555555555,queued,1847,ASSEMBLY_2,,,,
FIFO,18,0,6328.492469675449,variant_14,0.0155555555555555,START,1850,START,,,,{}
FIFO,18,0,6328.492469675449,variant_14,0.0155555555555555,queued,1850,MOULDING,,,,
FIFO,18,0,6328.492469675449,variant_14,0.0155555555555555,running,1850,MOULDING,MOULDING_MACHINE_1,6328.992258870918,,
FIFO,18,0,6328.650493091432,variant_8,0.0155555555555555,gateway,1849,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,6328.650493091432,variant_8,0.0155555555555555,queued,1849,ASSEMBLY_1_5,,,,
FIFO,18,0,6328.650493091432,variant_8,0.0155555555555555,running,1849,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,6342.177499601881,,
FIFO,18,0,6328.687300198124,variant_15,0.0155555555555555,gateway,1848,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,6328.687300198124,variant_15,0.0155555555555555,queued,1848,ASSEMBLY_1_4,,,,
FIFO,18,0,6328.687300198124,variant_15,0.0155555555555555,running,1848,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,6330.728102747906,,
FIFO,18,0,6328.992258870918,variant_14,0.0155555555555555,gateway,1850,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,6328.992258870918,variant_14,0.0155555555555555,queued,1850,ASSEMBLY_1_1,,,,
FIFO,18,0,6328.992258870918,variant_14,0.0155555555555555,running,1850,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,6336.141518946413,,
FIFO,18,0,6329.057439813991,variant_16,0.0155555555555555,running,1832,SORTING,SORTING_ROBOT,6332.809626043587,,
FIFO,18,0,6329.057439813991,variant_2,0.0155555555555555,queued,1833,PACKAGING,,,,
FIFO,18,0,6329.057439813991,variant_2,0.0155555555555555,running,1833,PACKAGING,PACKAGING_LINE_3,6334.915661880646,,
FIFO,18,0,6330.728102747906,variant_15,0.0155555555555555,queued,1848,ASSEMBLY_2,,,,
FIFO,18,0,6331.4914829034815,variant_7,0.0155555555555555,COMPLETE,1827,END,,,91.4425973359339,
FIFO,18,0,6332.249011731512,variant_4,0.0155555555555555,START,1851,START,,,,{}
FIFO,18,0,6332.249011731512,variant_4,0.0155555555555555,queued,1851,MOULDING,,,,
FIFO,18,0,6332.249011731512,variant_4,0.0155555555555555,running,1851,MOULDING,MOULDING_MACHINE_3,6335.479163114814,,
FIFO,18,0,6332.809626043587,variant_18,0.0155555555555555,running,1831,SORTING,SORTING_ROBOT,6334.087968276095,,
FIFO,18,0,6332.809626043587,variant_16,0.0155555555555555,queued,1832,PACKAGING,,,,
FIFO,18,0,6332.809626043587,variant_16,0.0155555555555555,running,1832,PACKAGING,PACKAGING_LINE_2,6334.28294968354,,
FIFO,18,0,6333.658826186351,variant_18,0.0155555555555555,queued,1839,SORTING,,,,
FIFO,18,0,6333.658826186351,variant_18,0.0155555555555555,running,1844,ASSEMBLY_2,ASSEMBLY2_LINE_2,6339.558147425376,,
FIFO,18,0,6334.087968276095,variant_18,0.0155555555555555,queued,1831,PACKAGING,,,,
FIFO,18,0,6334.087968276095,variant_18,0.0155555555555555,running,1831,PACKAGING,PACKAGING_LINE_1,6334.741110468914,,
FIFO,18,0,6334.087968276095,variant_12,0.0155555555555555,running,1835,SORTING,SORTING_ROBOT,6335.041249753272,,
FIFO,18,0,6334.28294968354,variant_16,0.0155555555555555,COMPLETE,1832,END,,,83.50191525286755,
FIFO,18,0,6334.741110468914,variant_18,0.0155555555555555,COMPLETE,1831,END,,,85.89551372817277,
FIFO,18,0,6334.915661880646,variant_2,0.0155555555555555,COMPLETE,1833,END,,,83.03785558428535,
FIFO,18,0,6335.041249753272,variant_11,0.0155555555555555,running,1834,SORTING,SORTING_ROBOT,6335.645777469388,,
FIFO,18,0,6335.041249753272,variant_12,0.0155555555555555,queued,1835,PACKAGING,,,,
FIFO,18,0,6335.041249753272,variant_12,0.0155555555555555,running,1835,PACKAGING,PACKAGING_LINE_2,6338.239066016053,,
FIFO,18,0,6335.479163114814,variant_4,0.0155555555555555,gateway,1851,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,6335.479163114814,variant_4,0.0155555555555555,queued,1851,ASSEMBLY_1_3,,,,
FIFO,18,0,6335.479163114814,variant_4,0.0155555555555555,running,1851,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,6354.330779909902,,
FIFO,18,0,6335.645777469388,variant_11,0.0155555555555555,queued,1834,PACKAGING,,,,
FIFO,18,0,6335.645777469388,variant_11,0.0155555555555555,running,1834,PACKAGING,PACKAGING_LINE_1,6346.268081394718,,
FIFO,18,0,6335.645777469388,variant_16,0.0155555555555555,running,1836,SORTING,SORTING_ROBOT,6346.814585530817,,
FIFO,18,0,6336.141518946413,variant_14,0.0155555555555555,queued,1850,ASSEMBLY_2,,,,
FIFO,18,0,6338.239066016053,variant_12,0.0155555555555555,COMPLETE,1835,END,,,74.24294128631027,
FIFO,18,0,6339.558147425376,variant_18,0.0155555555555555,queued,1844,SORTING,,,,
FIFO,18,0,6339.558147425376,variant_3,0.0155555555555555,running,1845,ASSEMBLY_2,ASSEMBLY2_LINE_2,6339.899543407805,,
FIFO,18,0,6339.899543407805,variant_3,0.0155555555555555,queued,1845,SORTING,,,,
FIFO,18,0,6339.899543407805,variant_16,0.0155555555555555,running,1846,ASSEMBLY_2,ASSEMBLY2_LINE_2,6346.727572058137,,
FIFO,18,0,6341.500107881546,variant_16,0.0155555555555555,queued,1843,SORTING,,,,
FIFO,18,0,6341.500107881546,variant_14,0.0155555555555555,running,1847,ASSEMBLY_2,ASSEMBLY2_LINE_1,6354.009397285755,,
FIFO,18,0,6341.63702029183,variant_16,0.0155555555555555,START,1852,START,,,,{}
FIFO,18,0,6341.63702029183,variant_16,0.0155555555555555,queued,1852,MOULDING,,,,
FIFO,18,0,6341.63702029183,variant_16,0.0155555555555555,running,1852,MOULDING,MOULDING_MACHINE_2,6346.46670935838,,
FIFO,18,0,6342.177499601881,variant_8,0.0155555555555555,queued,1849,ASSEMBLY_2,,,,
FIFO,18,0,6344.279116448019,variant_15,0.0155555555555555,START,1853,START,,,,{}
FIFO,18,0,6344.279116448019,variant_15,0.0155555555555555,queued,1853,MOULDING,,,,
FIFO,18,0,6344.279116448019,variant_15,0.0155555555555555,running,1853,MOULDING,MOULDING_MACHINE_5,6344.97096205134,,
FIFO,18,0,6344.97096205134,variant_15,0.0155555555555555,gateway,1853,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,6344.97096205134,variant_15,0.0155555555555555,queued,1853,ASSEMBLY_1_5,,,,
FIFO,18,0,6344.97096205134,variant_15,0.0155555555555555,running,1853,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,6357.167739775533,,
FIFO,18,0,6345.402719178525,variant_1,0.0155555555555555,START,1854,START,,,,{}
FIFO,18,0,6345.402719178525,variant_1,0.0155555555555555,queued,1854,MOULDING,,,,
FIFO,18,0,6345.402719178525,variant_1,0.0155555555555555,running,1854,MOULDING,MOULDING_MACHINE_4,6345.77060559113,,
FIFO,18,0,6345.77060559113,variant_1,0.0155555555555555,gateway,1854,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,6345.77060559113,variant_1,0.0155555555555555,queued,1854,ASSEMBLY_1_4,,,,
FIFO,18,0,6345.77060559113,variant_1,0.0155555555555555,running,1854,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,6363.733420395205,,
FIFO,18,0,6346.268081394718,variant_11,0.0155555555555555,COMPLETE,1834,END,,,85.83980158316444,
FIFO,18,0,6346.46670935838,variant_16,0.0155555555555555,gateway,1852,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,6346.46670935838,variant_16,0.0155555555555555,queued,1852,ASSEMBLY_1_2,,,,
FIFO,18,0,6346.46670935838,variant_16,0.0155555555555555,running,1852,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,6353.511129225868,,
FIFO,18,0,6346.727572058137,variant_16,0.0155555555555555,queued,1846,SORTING,,,,
FIFO,18,0,6346.727572058137,variant_15,0.0155555555555555,running,1848,ASSEMBLY_2,ASSEMBLY2_LINE_2,6348.702003639963,,
FIFO,18,0,6346.814585530817,variant_16,0.0155555555555555,queued,1836,PACKAGING,,,,
FIFO,18,0,6346.814585530817,variant_16,0.0155555555555555,running,1836,PACKAGING,PACKAGING_LINE_3,6355.454388089091,,
FIFO,18,0,6346.814585530817,variant_2,0.0155555555555555,running,1837,SORTING,SORTING_ROBOT,6347.878093742927,,
FIFO,18,0,6347.878093742927,variant_2,0.0155555555555555,queued,1837,PACKAGING,,,,
FIFO,18,0,6347.878093742927,variant_2,0.0155555555555555,running,1837,PACKAGING,PACKAGING_LINE_2,6355.223934461005,,
FIFO,18,0,6347.878093742927,variant_15,0.0155555555555555,running,1840,SORTING,SORTING_ROBOT,6350.713143741988,,
FIFO,18,0,6348.702003639963,variant_15,0.0155555555555555,queued,1848,SORTING,,,,
FIFO,18,0,6348.702003639963,variant_14,0.0155555555555555,running,1850,ASSEMBLY_2,ASSEMBLY2_LINE_2,6351.589849999145,,
FIFO,18,0,6350.713143741988,variant_15,0.0155555555555555,queued,1840,PACKAGING,,,,
FIFO,18,0,6350.713143741988,variant_15,0.0155555555555555,running,1840,PACKAGING,PACKAGING_LINE_1,6353.256581886277,,
FIFO,18,0,6350.713143741988,variant_11,0.0155555555555555,running,1842,SORTING,SORTING_ROBOT,6351.322470925886,,
FIFO,18,0,6351.322470925886,variant_14,0.0155555555555555,running,1838,SORTING,SORTING_ROBOT,6353.870743041744,,
FIFO,18,0,6351.322470925886,variant_11,0.0155555555555555,queued,1842,PACKAGING,,,,
FIFO,18,0,6351.589849999145,variant_8,0.0155555555555555,running,1849,ASSEMBLY_2,ASSEMBLY2_LINE_2,6352.150275485585,,
FIFO,18,0,6351.589849999145,variant_14,0.0155555555555555,queued,1850,SORTING,,,,
FIFO,18,0,6352.150275485585,variant_8,0.0155555555555555,queued,1849,SORTING,,,,
FIFO,18,0,6352.863910495883,variant_2,0.0155555555555555,START,1855,START,,,,{}
FIFO,18,0,6352.863910495883,variant_2,0.0155555555555555,queued,1855,MOULDING,,,,
FIFO,18,0,6352.863910495883,variant_2,0.0155555555555555,running,1855,MOULDING,MOULDING_MACHINE_1,6356.721951335655,,
FIFO,18,0,6353.256581886277,variant_15,0.0155555555555555,COMPLETE,1840,END,,,68.59372335405351,
FIFO,18,0,6353.256581886277,variant_11,0.0155555555555555,running,1842,PACKAGING,PACKAGING_LINE_1,6353.865776875118,,
FIFO,18,0,6353.466608052571,variant_18,0.0155555555555555,START,1856,START,,,,{}
FIFO,18,0,6353.466608052571,variant_18,0.0155555555555555,queued,1856,MOULDING,,,,
FIFO,18,0,6353.466608052571,variant_18,0.0155555555555555,running,1856,MOULDING,MOULDING_MACHINE_3,6353.500210646294,,
FIFO,18,0,6353.500210646294,variant_18,0.0155555555555555,gateway,1856,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,6353.500210646294,variant_18,0.0155555555555555,queued,1856,ASSEMBLY_1_3,,,,
FIFO,18,0,6353.511129225868,variant_16,0.0155555555555555,queued,1852,ASSEMBLY_2,,,,
FIFO,18,0,6353.511129225868,variant_16,0.0155555555555555,running,1852,ASSEMBLY_2,ASSEMBLY2_LINE_2,6360.19906974082,,
FIFO,18,0,6353.865776875118,variant_11,0.0155555555555555,COMPLETE,1842,END,,,56.318582908854296,
FIFO,18,0,6353.870743041744,variant_14,0.0155555555555555,queued,1838,PACKAGING,,,,
FIFO,18,0,6353.870743041744,variant_14,0.0155555555555555,running,1838,PACKAGING,PACKAGING_LINE_1,6360.696208407279,,
FIFO,18,0,6353.870743041744,variant_17,0.0155555555555555,running,1841,SORTING,SORTING_ROBOT,6359.683448783406,,
FIFO,18,0,6354.009397285755,variant_14,0.0155555555555555,queued,1847,SORTING,,,,
FIFO,18,0,6354.330779909902,variant_4,0.0155555555555555,queued,1851,ASSEMBLY_2,,,,
FIFO,18,0,6354.330779909902,variant_4,0.0155555555555555,running,1851,ASSEMBLY_2,ASSEMBLY2_LINE_1,6356.783246455676,,
FIFO,18,0,6354.330779909902,variant_18,0.0155555555555555,running,1856,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,6361.79203239052,,
FIFO,18,0,6355.223934461005,variant_2,0.0155555555555555,COMPLETE,1837,END,,,87.1416530311244,
FIFO,18,0,6355.454388089091,variant_16,0.0155555555555555,COMPLETE,1836,END,,,90.14346387671958,
FIFO,18,0,6356.348730202303,variant_16,0.0155555555555555,START,1857,START,,,,{}
FIFO,18,0,6356.348730202303,variant_16,0.0155555555555555,queued,1857,MOULDING,,,,
FIFO,18,0,6356.348730202303,variant_16,0.0155555555555555,running,1857,MOULDING,MOULDING_MACHINE_5,6356.831990134809,,
FIFO,18,0,6356.721951335655,variant_2,0.0155555555555555,gateway,1855,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,6356.721951335655,variant_2,0.0155555555555555,queued,1855,ASSEMBLY_1_1,,,,
FIFO,18,0,6356.721951335655,variant_2,0.0155555555555555,running,1855,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,6374.858205091173,,
FIFO,18,0,6356.783246455676,variant_4,0.0155555555555555,queued,1851,SORTING,,,,
FIFO,18,0,6356.831990134809,variant_16,0.0155555555555555,gateway,1857,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,6356.831990134809,variant_16,0.0155555555555555,queued,1857,ASSEMBLY_1_5,,,,
FIFO,18,0,6357.167739775533,variant_15,0.0155555555555555,queued,1853,ASSEMBLY_2,,,,
FIFO,18,0,6357.167739775533,variant_15,0.0155555555555555,running,1853,ASSEMBLY_2,ASSEMBLY2_LINE_1,6359.7454573053255,,
FIFO,18,0,6357.167739775533,variant_16,0.0155555555555555,running,1857,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,6359.270644214038,,
FIFO,18,0,6359.270644214038,variant_16,0.0155555555555555,queued,1857,ASSEMBLY_2,,,,
FIFO,18,0,6359.683448783406,variant_18,0.0155555555555555,running,1839,SORTING,SORTING_ROBOT,6365.641147477347,,
FIFO,18,0,6359.683448783406,variant_17,0.0155555555555555,queued,1841,PACKAGING,,,,
FIFO,18,0,6359.683448783406,variant_17,0.0155555555555555,running,1841,PACKAGING,PACKAGING_LINE_2,6360.377318408382,,
FIFO,18,0,6359.7454573053255,variant_15,0.0155555555555555,queued,1853,SORTING,,,,
FIFO,18,0,6359.7454573053255,variant_16,0.0155555555555555,running,1857,ASSEMBLY_2,ASSEMBLY2_LINE_1,6364.999750551742,,
FIFO,18,0,6360.19906974082,variant_16,0.0155555555555555,queued,1852,SORTING,,,,
FIFO,18,0,6360.377318408382,variant_17,0.0155555555555555,COMPLETE,1841,END,,,73.44853805377898,
FIFO,18,0,6360.696208407279,variant_14,0.0155555555555555,COMPLETE,1838,END,,,91.23169285565108,
FIFO,18,0,6361.79203239052,variant_18,0.0155555555555555,queued,1856,ASSEMBLY_2,,,,
FIFO,18,0,6361.79203239052,variant_18,0.0155555555555555,running,1856,ASSEMBLY_2,ASSEMBLY2_LINE_2,6362.731526443151,,
FIFO,18,0,6361.9876695381045,variant_7,0.0155555555555555,START,1858,START,,,,{}
FIFO,18,0,6361.9876695381045,variant_7,0.0155555555555555,queued,1858,MOULDING,,,,
FIFO,18,0,6361.9876695381045,variant_7,0.0155555555555555,running,1858,MOULDING,MOULDING_MACHINE_4,6369.433281083956,,
FIFO,18,0,6362.731526443151,variant_18,0.0155555555555555,queued,1856,SORTING,,,,
FIFO,18,0,6363.643620126111,variant_17,0.0155555555555555,START,1859,START,,,,{}
FIFO,18,0,6363.643620126111,variant_17,0.0155555555555555,queued,1859,MOULDING,,,,
FIFO,18,0,6363.643620126111,variant_17,0.0155555555555555,running,1859,MOULDING,MOULDING_MACHINE_2,6369.191694261509,,
FIFO,18,0,6363.733420395205,variant_1,0.0155555555555555,queued,1854,ASSEMBLY_2,,,,
FIFO,18,0,6363.733420395205,variant_1,0.0155555555555555,running,1854,ASSEMBLY_2,ASSEMBLY2_LINE_2,6366.904388538816,,
FIFO,18,0,6364.755655064249,variant_18,0.0155555555555555,START,1860,START,,,,{}
FIFO,18,0,6364.755655064249,variant_18,0.0155555555555555,queued,1860,MOULDING,,,,
FIFO,18,0,6364.755655064249,variant_18,0.0155555555555555,running,1860,MOULDING,MOULDING_MACHINE_3,6370.887474181995,,
FIFO,18,0,6364.999750551742,variant_16,0.0155555555555555,queued,1857,SORTING,,,,
FIFO,18,0,6365.641147477347,variant_18,0.0155555555555555,queued,1839,PACKAGING,,,,
FIFO,18,0,6365.641147477347,variant_18,0.0155555555555555,running,1839,PACKAGING,PACKAGING_LINE_3,6373.4462389166165,,
FIFO,18,0,6365.641147477347,variant_18,0.0155555555555555,running,1844,SORTING,SORTING_ROBOT,6366.86309462051,,
FIFO,18,0,6365.913992155471,variant_4,0.0155555555555555,START,1861,START,,,,{}
FIFO,18,0,6365.913992155471,variant_4,0.0155555555555555,queued,1861,MOULDING,,,,
FIFO,18,0,6365.913992155471,variant_4,0.0155555555555555,running,1861,MOULDING,MOULDING_MACHINE_1,6370.721444726973,,
FIFO,18,0,6366.86309462051,variant_18,0.0155555555555555,queued,1844,PACKAGING,,,,
FIFO,18,0,6366.86309462051,variant_18,0.0155555555555555,running,1844,PACKAGING,PACKAGING_LINE_2,6374.182844274404,,
FIFO,18,0,6366.86309462051,variant_3,0.0155555555555555,running,1845,SORTING,SORTING_ROBOT,6379.121442732418,,
FIFO,18,0,6366.904388538816,variant_1,0.0155555555555555,queued,1854,SORTING,,,,
FIFO,18,0,6368.157336666505,variant_15,0.0155555555555555,START,1862,START,,,,{}
FIFO,18,0,6368.157336666505,variant_15,0.0155555555555555,queued,1862,MOULDING,,,,
FIFO,18,0,6368.157336666505,variant_15,0.0155555555555555,running,1862,MOULDING,MOULDING_MACHINE_5,6375.616988686236,,
FIFO,18,0,6369.191694261509,variant_17,0.0155555555555555,gateway,1859,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,6369.191694261509,variant_17,0.0155555555555555,queued,1859,ASSEMBLY_1_2,,,,
FIFO,18,0,6369.191694261509,variant_17,0.0155555555555555,running,1859,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,6369.610712251758,,
FIFO,18,0,6369.433281083956,variant_7,0.0155555555555555,gateway,1858,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,6369.433281083956,variant_7,0.0155555555555555,queued,1858,ASSEMBLY_1_4,,,,
FIFO,18,0,6369.433281083956,variant_7,0.0155555555555555,running,1858,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,6374.549846355355,,
FIFO,18,0,6369.610712251758,variant_17,0.0155555555555555,queued,1859,ASSEMBLY_2,,,,
FIFO,18,0,6369.610712251758,variant_17,0.0155555555555555,running,1859,ASSEMBLY_2,ASSEMBLY2_LINE_1,6369.643570593437,,
FIFO,18,0,6369.643570593437,variant_17,0.0155555555555555,queued,1859,SORTING,,,,
FIFO,18,0,6370.721444726973,variant_4,0.0155555555555555,gateway,1861,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,6370.721444726973,variant_4,0.0155555555555555,queued,1861,ASSEMBLY_1_1,,,,
FIFO,18,0,6370.887474181995,variant_18,0.0155555555555555,gateway,1860,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,6370.887474181995,variant_18,0.0155555555555555,queued,1860,ASSEMBLY_1_3,,,,
FIFO,18,0,6370.887474181995,variant_18,0.0155555555555555,running,1860,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,6371.814634401871,,
FIFO,18,0,6371.814634401871,variant_18,0.0155555555555555,queued,1860,ASSEMBLY_2,,,,
FIFO,18,0,6371.814634401871,variant_18,0.0155555555555555,running,1860,ASSEMBLY_2,ASSEMBLY2_LINE_2,6372.1967700728055,,
FIFO,18,0,6372.1967700728055,variant_18,0.0155555555555555,queued,1860,SORTING,,,,
FIFO,18,0,6373.4462389166165,variant_18,0.0155555555555555,COMPLETE,1839,END,,,95.4471355017604,
FIFO,18,0,6374.182844274404,variant_18,0.0155555555555555,COMPLETE,1844,END,,,72.03165031602839,
FIFO,18,0,6374.549846355355,variant_7,0.0155555555555555,queued,1858,ASSEMBLY_2,,,,
FIFO,18,0,6374.549846355355,variant_7,0.0155555555555555,running,1858,ASSEMBLY_2,ASSEMBLY2_LINE_1,6383.967099328601,,
FIFO,18,0,6374.776982724099,variant_11,0.0155555555555555,START,1863,START,,,,{}
FIFO,18,0,6374.776982724099,variant_11,0.0155555555555555,queued,1863,MOULDING,,,,
FIFO,18,0,6374.776982724099,variant_11,0.0155555555555555,running,1863,MOULDING,MOULDING_MACHINE_2,6379.36713151221,,
